Timestamp,Pressure_1,Pressure_2,Pressure_10,Pressure_12,Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z,Heart_Rate,SpO2,Label
2025-03-06 04:46:53.643316,2.919484527637284,2.0254540507578054,1.976152595826906,4.054673051809582,0.8032097782826918,2.108390789011982,10.602179382750402,8.231901698533678,20.14062150872589,18.829086737864618,88.72333199589235,96.26244561080189,1
2025-03-06 04:46:53.743316,3.4826025705981447,2.486642519861034,2.481702995124424,3.8214903975270924,0.6725068283836296,2.246443188535324,11.607065576651063,17.93614127491037,19.009910053133122,14.562781625534999,91.42295814716626,95.01329829195686,1
2025-03-06 04:46:53.843316,3.440554625207881,2.5737673661016487,1.8400143950913586,3.4198677692116046,0.6148768423820468,2.9843548761213285,11.134600582591064,24.57062931434351,17.195875826032886,7.521324592698447,88.98170988264071,95.9824441529668,1
2025-03-06 04:46:53.943316,3.985249620769657,2.3072785381653116,1.6546067042920123,3.405322475359006,0.06023346779324501,2.8681882397131404,9.55330923928894,23.468965785607512,12.36979830983097,-0.02740052882561196,88.19010833504316,95.90669359047895,1
2025-03-06 04:46:54.043316,3.786860164127605,2.411648822615448,1.195646263352326,2.931260487221732,0.37116380884218014,2.9669453900643945,8.867672055321997,16.285364315785902,3.4433765163363317,-6.721071376790604,88.97780218016837,95.5752895079615,1
2025-03-06 04:46:54.143316,3.610513542619547,1.8664751149662713,0.9302354399317604,2.9696522563217096,-0.27566685857531714,1.852972896329935,8.359148651262672,6.605923154437207,-4.705280577464622,-13.772531719739698,89.33862270080859,96.74876296887963,1
2025-03-06 04:46:54.243316,3.4657760819418635,1.88365832915169,0.5753793144879259,3.192582485628852,-0.45154582579053626,1.3465758876323135,9.964627751321464,-1.866255842240501,-10.812212564252546,-15.780802263605663,85.39321042604006,95.57653680789664,1
2025-03-06 04:46:54.343316,3.951565527964319,0.9828003780650566,0.06889825692346704,2.7937449744306377,-0.4871906057525152,1.9472269054076499,11.069129189911822,-9.26194988984421,-15.68977101051815,-13.61388192131219,86.56919683209775,96.31314637232592,1
2025-03-06 04:46:54.443316,3.3491447041156186,1.1173355376240066,-0.0016422028361040009,2.922029843210249,-0.5995795031212124,1.4556637587463888,11.350539309335632,-15.653313526750727,-19.61587035155189,-10.921525771078262,85.34824038271033,96.27544486760222,1
2025-03-06 04:46:54.543316,3.143507886820704,0.8111162296180037,0.05045636903744499,2.648250807835376,-0.8312090436194339,1.8962211231599873,10.855681580258754,-16.20949571026294,-20.661131008034598,-5.454518466701648,85.87856352827876,96.15048739164617,1
2025-03-06 04:46:54.643316,2.876955887960373,0.9929484245332183,-0.2996927745655593,2.9615495658100817,-0.3880974205365141,2.1577703054957778,9.71850380737768,-12.296546467905985,-15.33937083717301,0.30963053781647665,85.0394174684594,95.55592209534879,1
2025-03-06 04:46:54.743316,2.729818493538742,0.5051740567389256,0.09743240380901594,3.1936408893329173,-0.5563825432723067,2.773358587380301,8.266409000707627,-7.041363163182306,-9.286098025986226,3.646954785321898,83.5877813402963,96.29287147663796,1
2025-03-06 04:46:54.843316,2.5273352335525776,0.29829309857124625,-0.20373933417208245,3.664283121795378,-0.5275133894975583,2.825988794382184,8.326864448302537,-3.6370102242909965,-1.7015606815748414,4.968985027886898,85.01964785332422,95.71306209268184,1
2025-03-06 04:46:54.943316,2.3300308410353594,0.725484765531046,0.49509804392993195,4.066368933575281,0.08546599396116038,2.6087845069350313,9.784530156629309,-1.1098136786415471,5.255880451102726,7.042419385595236,83.55804518423052,95.10582294791509,1
2025-03-06 04:46:55.043316,1.8801014935306153,0.6448833397409534,1.2463223160136923,3.9190184474231446,0.563400625215367,2.1662753295352184,10.805404700391787,-0.4635939693718973,15.064677942579703,3.3878533025222035,83.59920889384121,95.9622697040992,1
2025-03-06 04:46:55.143316,2.347918422817,0.8798013039923829,1.137885571502364,3.669682603576933,0.9920294721597452,1.5280738916960002,11.289314844202886,0.9293281218478617,19.464138041087814,0.4530686722114815,83.73312717921371,96.05215014588234,1
2025-03-06 04:46:55.243316,2.19588293786492,0.9427998485482063,1.1364892095315269,3.8971391516729605,1.3751434316673397,0.6319430467381466,11.034205691879967,0.9965803492871262,19.826020848483765,-4.032230899169611,83.3797071185259,96.30038754839569,1
2025-03-06 04:46:55.343316,2.5731445395161097,1.6435893968794866,1.9004903122101093,4.425140374435792,1.0844626834221465,1.1232690567637644,9.017454191235569,3.63120147526371,17.799858496176235,-5.441953628141171,81.67774691106216,95.70615329155126,1
2025-03-06 04:46:55.443316,2.8625675341276895,1.595154684479095,2.289791498691399,4.050860660439479,0.963660569831647,1.1900306980691029,8.627448179961098,4.701661470896001,14.170610482896816,-4.281596457792995,81.61004664830612,96.73157976915785,1
2025-03-06 04:46:55.543316,2.7463403847648946,1.8884486608692799,2.247478425021554,4.280839710847416,-0.6765349658784081,1.6158342501497647,8.656767232997996,10.161250097582714,8.929233309346502,-2.5129182482252945,81.29155799423941,95.98787744335755,1
2025-03-06 04:46:55.643316,3.022622190757389,2.27448622475073,2.1221413309711408,4.074552037232724,-0.5800586597453881,1.9454138400063494,9.394382302640903,12.44580749649353,0.9134303989779166,1.7671410364645144,80.23035466242463,96.37570591234004,1
2025-03-06 04:46:55.743316,3.161456062969658,2.476618659648464,1.9672481920146256,3.8439998310637082,-1.3605947272633123,3.1922453207819244,10.553120702170219,14.340632257242211,-6.847816087283989,6.094070626035748,80.99082383261559,96.27949358963926,1
2025-03-06 04:46:55.843316,3.1811319461242076,2.9532450695587564,2.0147069098315065,3.6922789168569787,-1.3968760406702845,3.289417029812544,10.572121611319794,13.449530559830812,-13.78902354483297,9.942636027939846,81.35810765733294,96.19337085980155,1
2025-03-06 04:46:55.943316,3.910396637539422,2.714864657507952,1.8697481475529203,3.462347016597863,-1.1000711986780671,3.252145469719508,10.342339132296116,7.453499189680728,-17.67281330425827,16.700844905768587,79.70688275884449,96.47615038058437,1
2025-03-06 04:46:56.043316,3.665608408234815,2.465841536279463,1.0782478736656291,2.957024598085758,-0.19551542428514646,2.9712922559560875,8.83757301890713,-1.4027601895161594,-20.694500919896388,14.89841221007241,80.6173729557575,95.90245715431841,1
2025-03-06 04:46:56.143316,3.8407059980476643,2.047985776431463,1.3601466927006105,2.9860072186668165,0.8117452870975571,2.3370452197070377,8.348910895716577,-10.164978643493717,-19.016031262306765,14.086515877988871,81.3281558180943,96.22827315140223,1
2025-03-06 04:46:56.243316,3.43459480655136,1.8156776659830076,0.13795430639268447,3.3328471149654515,0.9633640657152441,1.294084856205079,8.694030105107961,-19.616032351171334,-13.296835327313223,6.188251023997523,81.34495125055943,95.9686064405943,1
2025-03-06 04:46:56.343316,3.4697281413282783,1.7615397287657737,0.5906079046123832,2.6023391139907632,1.335852704748111,1.2853564030587188,9.321391326798482,-21.407444096072183,-7.706940380199715,-2.73036510216408,78.42345285332551,95.96538868017097,1
2025-03-06 04:46:56.443316,3.0878850019426034,1.8166212499408505,0.2684708224468252,2.574740800955306,1.5785429339838704,0.8315076280504948,10.377472846960261,-22.005966861571125,-0.25402838869810274,-10.118740868234003,77.48332995368908,95.74006566618706,1
2025-03-06 04:46:56.543316,3.3657537714986714,1.4287033415814823,0.12702472936880693,2.752395623959349,0.4778912726661365,1.1633303332450757,11.412067036477072,-15.298186433020676,9.209985533817434,-14.669002694702318,79.89829761877226,95.97111314882247,1
2025-03-06 04:46:56.643316,2.9240277558672325,0.9921290939603062,-0.4573296254423026,3.3232337873104907,-0.12355701629919971,1.1743703536184136,10.25515568988066,-4.839857877614503,14.647232454103126,-18.218625871103356,79.57918812028565,96.5443988682251,1
2025-03-06 04:46:56.743316,2.7695201269130276,0.3877354805978425,0.02501802808519732,2.9151215377047803,-1.0499456803009575,2.0671713388170816,8.807103139838366,8.618334157733102,19.2428222281932,-18.463136687842397,78.75615539774462,96.26899639483875,1
2025-03-06 04:46:56.843316,2.6632265282332233,0.3420662224278056,0.4114564742286965,3.1879893854469334,-0.7885281856475982,2.4615942773014647,8.234593987469486,18.40183743636596,20.129531011912555,-17.087968857965272,79.75814222110728,96.17152572964396,1
2025-03-06 04:46:56.943316,2.1323203865486127,0.4247040366127365,0.11586330557459097,3.2901602024745595,-1.310778455297319,2.6688511243320563,8.842654147313056,23.960493880697676,16.667678724299385,-10.527384507319569,79.43380305760049,95.75783093550702,1
2025-03-06 04:46:57.043316,2.1847677987346805,0.5290590455617679,0.4865217114518684,3.597980890691893,-1.254337867623145,2.88510219824687,10.231902068867088,24.691427466136247,12.230317518687016,0.21503646245755026,79.3232638880038,95.75090535579665,1
2025-03-06 04:46:57.143316,2.2607093227313655,0.589840240272215,0.491246093460142,3.8370913982578188,-0.1091492280774361,2.682678210998252,11.059264104516732,18.134940413909575,4.43762621606956,7.115133377330352,79.46520774490814,95.69880161239215,1
2025-03-06 04:46:57.243316,2.2309743273192053,1.1128731546199482,0.9802689608420365,4.1462015145599205,0.06349967992690615,1.844081234890004,11.287586006188773,10.57326533257496,-4.504368520089881,13.801211661512202,80.4084277653756,96.51952142446883,1
2025-03-06 04:46:57.343316,1.8309973423460089,1.415400773283967,1.4280788170542,3.8270888448081735,0.6218079431458293,2.0868653550366307,10.553238976314375,0.02269267645383294,-10.057635573586795,14.987778656984485,78.30169377931584,96.34383241924655,1
2025-03-06 04:46:57.443316,2.483003779184118,1.3529376456138782,1.525141858241721,4.247806874871805,-0.2056351050264832,1.3330338203701069,9.242443642155214,-7.361640772740393,-15.133788890493946,13.69886678703509,80.55431861580394,95.38610273911664,1
2025-03-06 04:46:57.543316,2.354740773287903,1.6432802343676136,1.809087361740239,3.9835744053133695,0.6839256898264898,2.1453282928068598,8.64511273035464,-13.418076546713081,-19.32185120931434,11.737932070097104,83.77928318212712,96.38577989387112,1
2025-03-06 04:46:57.643316,2.8418569439565884,1.9365248761535694,2.0793544669492614,4.190429913543962,0.4799336722430114,1.6026642296144278,8.399804186095919,-14.394047424218153,-18.233257360416957,6.883040272101099,81.96367149429643,96.48517870021237,1
2025-03-06 04:46:57.743316,3.085161536158031,2.1528288729527705,2.3105757456221436,3.6685514268685,0.8350913487038952,2.182575536089113,9.207170345407041,-13.430147336355072,-15.916159022891238,0.2874533914023052,80.95592981402733,96.09316086846864,1
2025-03-06 04:46:57.843316,3.5548341333235363,2.4879078522234557,1.8386037017174124,3.7345738201338916,0.16278876483795784,2.049726657732575,10.881790209439481,-9.798471208604868,-11.441799927950424,-4.556835584713776,82.73227951056343,96.64083225299174,1
2025-03-06 04:46:57.943316,3.4903710618104236,2.4322097778241005,1.9375714475362662,3.4030190336773,0.5122001717430229,2.8279731464929565,11.455820326307677,-3.3564972634838295,-3.2632977193303225,-5.000306887617796,83.37448309047089,95.58107751819854,1
2025-03-06 04:46:58.043316,3.564782585715059,2.6982200708858923,1.368812125211585,3.3967085738492493,-0.5026252296114596,3.0238128973103877,10.156431598205444,-1.2845130072079176,6.584608839090066,-6.466638378335116,82.54154932246907,96.08957655110477,1
2025-03-06 04:46:58.143316,3.558574537488998,2.3419423384393334,1.349832757158831,3.491173465698745,-0.1336133197957275,1.9026645038490517,9.263522214398153,0.23667372950945637,11.29245246702241,-1.4254532118482333,81.39683983039475,96.55713075934588,1
2025-03-06 04:46:58.243316,3.8712450634830446,2.0533748144679542,1.2845863137865603,3.1249127768384244,-1.1702882938221846,1.7981985169671886,7.924157581946126,0.3027385849488744,17.3732709085489,1.6123972214496605,82.11623039589837,96.26300256088352,1
2025-03-06 04:46:58.343316,3.4703846444769604,1.9677286668395366,0.6988465412551652,3.0056942305871956,-1.2621870424573423,0.8698853358871033,8.636367464602571,-0.5828980620108372,20.849472948786882,4.168216073430808,82.39732853291667,96.75528524432237,1
2025-03-06 04:46:58.443316,3.506541375961068,1.6463407372723051,0.5632496417610264,2.7974041492681354,-0.9224278503785625,0.8819206427761491,10.280211092105866,0.3151017807010217,20.075504171593145,7.275939397133859,82.07305342860947,95.7441282341204,1
2025-03-06 04:46:58.543316,2.896670227441402,1.3862412368270154,0.061283823617528606,2.7658217632463056,-0.7629249779010974,1.1472329839399449,11.227360680823201,5.391149517465752,14.880392342814272,6.266650877696221,85.09626946315348,95.61833248901908,1
2025-03-06 04:46:58.643316,2.983595714735597,1.0404727093410524,-0.04895661088199095,2.833553308675121,0.49090159416221485,2.0214678363675045,11.194156947062325,8.84501056991315,11.25289987313527,3.1452702196763607,86.58541534099496,95.74046280732097,1
2025-03-06 04:46:58.743316,3.2344054596594787,0.4349258031431445,-0.3666446291772404,2.9258715276093423,1.3457177362223054,2.4177499298561465,10.020814861552942,13.635415577192635,1.6430971113664525,0.6384423900757674,84.95558722797392,95.89112365165842,1
2025-03-06 04:46:58.843316,2.6335284262850913,0.5144799388201283,-0.024940846610888273,3.0134200966234768,0.9640733656059695,2.675476066272848,8.76766691053626,13.53689885369697,-6.486843236754341,-5.79381463904448,84.6583520125077,96.87950165779262,1
2025-03-06 04:46:58.943316,2.6215147325282233,2.530060198394188,2.177837471506803,1.7687764304682565,-0.039997124175010994,0.6567893353967795,9.761785140738029,0.0261896035960454,5.503944430625123,3.134740585868115,74.848508949526,97.02584476971987,0
2025-03-06 04:46:59.043316,2.6703970282868177,2.628146753768928,2.303606897290485,1.9598566820798557,0.06160205702855705,0.6770608716963696,10.259675236746435,1.3707543988418525,7.487946891338328,2.5583321645504533,75.28490687988352,97.03467483689253,0
2025-03-06 04:46:59.143316,2.5649384065713097,2.6603196789829697,2.139239899722331,2.1330552968827945,0.07880081828019501,0.7974008713215736,10.347044742752344,2.9721944044619244,8.248963387048182,2.177272651612965,74.94616991707832,96.87786438730008,0
2025-03-06 04:46:59.243316,2.653785262032373,2.3825036862736297,2.0079789716912284,2.170616588129334,-0.001650558468293678,1.229269206339175,10.10006207059797,3.9390203310554948,7.415674226088534,1.8685843873359362,75.795085941201,96.90074369950565,0
2025-03-06 04:46:59.343316,2.664625232108333,2.4048545610952545,2.023296256873328,2.1166054963294223,0.11228800340851305,1.0095808825491561,9.810470976726524,5.013373757174103,7.2362233486673,1.361378113102985,76.01850517191718,97.06020142545282,0
2025-03-06 04:46:59.443316,2.7655034546679387,2.3213337521457578,1.8983144166634425,2.273124063920719,0.07370457889745746,1.1211555561408042,9.491669920669437,5.0109350986723245,5.877785366030865,-0.061932687177668616,76.486029437475,97.0064493473887,0
2025-03-06 04:46:59.543316,2.725283247786602,2.2711565120891253,1.8207757200634116,2.2917229099508867,0.020737640747683465,1.0992932347288666,9.257916717891318,5.02410922165321,4.014754568207395,-0.8040503181931334,76.13178307540106,96.75547509058683,0
2025-03-06 04:46:59.643316,2.7600279431343875,2.309136625003251,1.6569072159074707,2.29117582559432,0.10616486950481538,1.0192103610463343,9.44558450671463,4.342233146420987,1.6621788168916476,-1.611064041740189,76.47365277164009,96.9756751330855,0
2025-03-06 04:46:59.743316,2.952533783037912,2.488205410639227,1.8222373253502695,2.320139829898102,-0.16281621968065715,0.7572263369343185,9.87505382645055,2.9959843302439744,-0.5094927163299432,-2.1283009441638465,77.01922161584969,96.98005588514019,0
2025-03-06 04:46:59.843316,2.7934679700772715,2.27237556738813,1.7982847295020061,2.5070955231337817,0.07704380037553776,0.7109652358217271,10.268161200003043,1.8997922520212684,-2.6444977923383814,-2.978065385291397,76.95114234577888,96.95054903444074,0
2025-03-06 04:46:59.943316,2.58878430919447,2.2120810239667357,1.9245757274310238,2.6022608885451883,-0.09603201776757411,0.5693185992066522,10.162188418383844,0.39532035696852763,-4.738601247693361,-3.2663584908368675,77.40131979002831,97.06689175365975,0
2025-03-06 04:47:00.043316,2.5258238210554724,2.0247687761786457,1.9241584695127443,2.769879554174437,-0.18205476490761452,0.5069919915355252,10.166555581107596,-0.9506010050512461,-6.720725943515478,-2.805562462169618,77.8437769930802,96.95874659329066,0
2025-03-06 04:47:00.143316,2.775249167128335,2.207921661379883,1.93688881637462,2.858100733125133,0.01618840735459047,0.4391498790772259,9.528362564433818,-2.337318931105627,-7.980072868210659,-2.7444673920197844,77.50665495513819,97.13591259706142,0
2025-03-06 04:47:00.243316,2.74795349651262,2.049122068163285,1.9959460300503489,2.6598366516721668,0.022673194981155984,0.5926764301572364,9.254403610928753,-3.3801979487618934,-7.937644871855338,-1.881515989276675,77.48804904535041,96.83409780292709,0
2025-03-06 04:47:00.343316,2.767331531963073,1.7891679574763473,2.160626099949977,2.8255815343112274,-0.17622204548281378,0.7645681768582789,9.362449131611347,-4.779658521725679,-7.823965680022731,-1.1385716523467377,78.4129474575462,96.91708066465091,0
2025-03-06 04:47:00.443316,2.584674693703411,2.00476668495268,2.096831335579856,2.76002780559343,-0.0007042369588760172,0.7440935026519567,9.641691332125312,-4.603611468434147,-6.376087263946871,-0.8015648701518083,78.36445666864341,96.86053895621835,0
2025-03-06 04:47:00.543316,2.3232469304664707,2.043269345311411,2.1820023470764207,2.8173334452321974,-0.031779214143979086,1.0031122532478451,10.04962860861739,-4.985465830356829,-4.61624379182341,0.40857618769291226,78.57173379906652,96.68461551145134,0
2025-03-06 04:47:00.643316,2.2892863768944527,1.9521966950965546,2.4949476941088884,2.8623222707508735,0.14106305156873133,1.1444977497542417,10.27049262402455,-4.310671701330217,-2.7913344095447132,1.5019563678428252,78.95202374355281,96.9541315446597,0
2025-03-06 04:47:00.743316,2.488215455600527,2.0047151809527266,2.4775401027669446,2.673452558765723,-0.004231669281473116,1.0650482233573988,10.306814242535088,-3.8222543933937194,-0.6893030647024121,1.984196379085578,79.03697256424459,96.93964770028386,0
2025-03-06 04:47:00.843316,2.407265215369102,2.1163643234439733,2.6273870116603684,2.469176362957072,0.013286393519999759,1.179743263830214,10.013750223998969,-2.675268445119325,1.877087713241972,2.6387990190889523,79.36842211700969,96.78217611614707,0
2025-03-06 04:47:00.943316,2.221678015667618,2.4103629830920594,2.540312438082655,2.7047397409891523,0.06974412602111367,1.0691876892481036,9.615149819827787,-1.0855378819366845,4.283160204731351,3.2716381628269904,79.25652106499919,96.79314052676438,0
2025-03-06 04:47:01.043316,2.2508745745629595,2.0423708752064864,2.5214278100101137,2.593329741137727,0.07847444222918772,1.0970444013870768,9.34355706305442,0.044564776449377175,6.168521139419157,2.945072407759178,79.73688284418266,96.9931730052039,0
2025-03-06 04:47:01.143316,2.111900686783211,1.945037054994839,2.5851526232638107,2.510490221964525,0.13901231064952155,0.8588049777101268,9.504377673494076,2.1847159766570323,7.404571492946133,3.056496337024152,79.42818504786719,96.82488367325867,0
2025-03-06 04:47:01.243316,2.087054572615299,2.2189707736364417,2.599021909757457,2.5198996767537394,-0.13535962749393413,0.882159278257436,9.854794538513827,3.4803850661331808,7.658367976994612,2.3744942823008524,79.28963971011127,96.96654349069838,0
2025-03-06 04:47:01.343316,2.062191113087331,2.21961491797562,2.523313885243606,2.3027193698925847,-0.15848053679378285,0.7192401936400994,10.205036014788348,3.899028381010322,7.8536673464834825,1.9322744877993094,80.24397272782043,97.01358154426428,0
2025-03-06 04:47:01.443316,2.2097515689877394,2.335655679657914,2.5137717122200365,2.3942309749152697,-0.05494250490914764,0.5051330356623933,10.307062613158234,4.952628399460024,7.212725442562252,0.994548781171168,79.78285510276734,96.85944889650372,0
2025-03-06 04:47:01.543316,2.232146751490426,2.451287041883533,2.5543991678192444,2.282065517628422,-0.009882159542326602,0.6026548330853168,10.307881434583239,4.750321944454069,5.332971653034315,-0.3679641223968411,79.73267655272184,96.94958320531765,0
2025-03-06 04:47:01.643316,2.2529041194648594,2.546199879379225,2.7115807123962585,2.09504905459231,-0.05791572776066323,0.5306513862712643,9.853812263831893,4.777032011247793,3.3655830318037676,-0.7466057847457979,79.96720465907612,97.06306865942395,0
2025-03-06 04:47:01.743316,2.3573373604600407,2.403028574634876,2.4367836142585864,2.2252364799350737,0.02847220125009635,0.29491795893018424,9.84682281784773,4.090916942007214,0.9201111745384537,-1.5362629622100752,79.93499644444688,96.93466795792048,0
2025-03-06 04:47:01.843316,2.271119414587479,2.5447349482445016,2.5368084107014046,2.141593778590037,-0.04254523283871654,0.5755746263802745,9.273704467096497,3.387563397981313,-1.619125172836235,-2.2959779098509445,80.62699098657919,97.09340758089834,0
2025-03-06 04:47:01.943316,2.4828321457785445,2.668285447459008,2.1457838742201103,1.9045163991779388,-0.04291633498294905,0.7783809265160844,9.408659114761312,1.7840222298926087,-3.49302287658965,-2.7673086172038,79.6034288297406,97.10063477129812,0
2025-03-06 04:47:02.043316,2.5299229660720712,2.5637614163465923,2.1277095230428538,2.038184738514494,0.0295608645966538,0.6769946829652096,9.891680238598582,0.10572885822359501,-5.5734284514697015,-2.899969434222971,80.06081239008853,96.88607027629554,0
2025-03-06 04:47:02.143316,2.609169033181128,2.5459637668819264,2.069712947353405,2.004094942295705,0.07597413495210315,0.8917634599661753,10.068088538600687,-1.4907709236097544,-7.0764652330170525,-3.0566725748820716,79.90581004384555,96.89498693826977,0
2025-03-06 04:47:02.243316,2.633814567482853,2.5144332589575473,2.1037213417190785,1.9906284222432773,-0.11467206111596244,0.8361646177681246,10.275179137942951,-2.650938496472071,-7.667219302692345,-2.5944012591444223,79.79088712938898,97.1641650435097,0
2025-03-06 04:47:02.343316,2.569660139810764,2.6060245633738814,1.8555944753685487,1.8893057821540717,0.059149981862623484,1.0028707708638445,10.17057149034139,-3.890911647215442,-7.997413401435957,-1.7309944356469502,79.64109303696185,96.71796366967115,0
2025-03-06 04:47:02.443316,2.690101727817297,2.5350296065314146,1.952705395612641,2.0818253679892895,0.19449287871647458,1.158571568123162,9.816448991030168,-4.818899481312327,-6.881807800944494,-1.3997098496276528,79.57315681113357,97.04795547163407,0
2025-03-06 04:47:02.543316,2.866555713169484,2.5208743157302265,1.938848256590373,2.1179992085036465,0.09771585413711892,1.219032962740562,9.578293070501033,-4.745396314701486,-5.932057144882255,-0.35186665940521633,79.8518846781894,97.02384466461014,0
2025-03-06 04:47:02.643316,2.8180417920288154,2.5835418602591544,1.7313638495024053,2.0681759073503185,-0.0829524114726706,0.9269288170196339,9.36995441442445,-4.787814194407655,-4.080413367036775,0.75502110207584,79.8204469259434,97.01624941176733,0
2025-03-06 04:47:02.743316,2.7656864232283564,2.159020572964568,1.7669108427537663,2.2527788385081235,0.12994739012709494,0.8570768396701647,9.43453521240626,-4.171384648059881,-1.9049326089387764,1.4954130697548051,79.78596365442174,96.89989712369744,0
2025-03-06 04:47:02.843316,2.8605076963392126,2.459999431352111,1.8486673238152982,2.2700112682207396,-0.27066962580993864,0.7758350007385275,9.860135164200575,-3.04749795338725,0.519507593232728,2.300191147376126,79.81409541299432,96.97008498827499,0
2025-03-06 04:47:02.943316,2.770299892340389,2.1661691218813504,1.6682993715088021,2.543858059576219,-0.1507716052575962,0.6682097698139547,10.203458017768432,-2.3646373333589574,2.5576140423447637,2.5923986623370676,79.45366959189565,97.05234592844062,0
2025-03-06 04:47:03.043316,2.7004507915192533,2.1389716082569645,1.8637047775691142,2.4133625178412745,-0.0920157626329402,0.5638598178595037,10.197895687394064,-0.8179352387737634,4.498617763588519,2.871142325944196,79.14457026121302,97.07623886811596,0
2025-03-06 04:47:03.143316,2.6520262012918416,2.082070281115896,1.8766991849939456,2.7087332346298236,-0.11687435247663688,0.5159331837641772,10.00868983709915,0.7991768456713065,6.501971775540771,2.887451854846248,79.74251333254476,96.8587192815989,0
2025-03-06 04:47:03.243316,2.6852449824702416,2.062774580590343,2.003275825681892,2.5923585196188443,-0.13566397837605132,0.4165547445352619,9.819519258437332,2.334286412241182,7.542733901740387,3.0400072677862893,79.27075259899279,96.79957057696093,0
2025-03-06 04:47:03.343316,2.544731779453059,2.1933616294746194,1.9601480617848148,2.64690346595318,-0.16327049461550747,0.4831079132853655,9.33755086298301,3.6290330656688714,8.276482509707245,2.4109322363683567,79.29158679727414,96.98787683689457,0
2025-03-06 04:47:03.443316,2.355966163158171,1.9786468652573908,2.0340417361452223,2.7170597663125493,-0.09006483572244796,0.6848525706258928,9.349228501905431,4.455058934182906,7.776140010636188,1.5180189530916486,78.95878064387246,97.16994903385394,0
2025-03-06 04:47:03.543316,2.453069075201678,2.0772663900168626,2.110724786805195,2.7501012166837864,-0.21670791900279932,0.8091241225051766,9.498849743249782,4.767296428284547,6.844737225222744,0.9087838282018392,78.72318224272098,97.18496034855521,0
2025-03-06 04:47:03.643316,2.521394738385241,2.0795316868476026,2.193322486128659,2.771544131788981,-0.1358230993448559,0.8092928606773365,9.785287340238288,5.020675128017102,4.965035392693132,-0.5116998256501051,78.31241713873086,97.20759134308733,0
2025-03-06 04:47:03.743316,2.3177323413509545,1.9899107698552359,2.342803558736267,2.732108108280755,0.024027877346464232,0.9749699908469495,10.057142545557186,4.744917515345108,2.800769876067797,-1.2288692573317181,77.87208777870943,97.0796900982764,0
2025-03-06 04:47:03.843316,2.294012183827625,2.054103382449394,2.4475805690434935,2.666803488928366,0.27524129304180084,1.1077524043957359,10.264910419205535,3.790714973676408,0.4923470946660225,-1.6398584096908682,78.2013728295549,97.16653921176538,0
2025-03-06 04:47:03.943316,2.108298069017843,1.8637853621331375,2.400798383991559,2.610874207990852,0.10311056462129208,1.1382046546085938,10.048016698786622,2.7646419020704833,-1.9275811382138803,-2.588135765029714,77.64966661440859,96.72795231355627,0
2025-03-06 04:47:04.043316,2.299467260693016,1.997357667528908,2.4855800195003614,2.5514741425021374,0.2566487831991263,1.154325326275203,9.72601868824588,1.5011780585656997,-4.152383973640517,-2.859259986572161,77.26693095810367,96.93838107313996,0
2025-03-06 04:47:04.143316,2.2987369425134045,2.0720762246046363,2.5120847760914926,2.5159961388742356,0.11277714676559496,0.9018820737325245,9.293670424744844,-0.18302701064841506,-5.827522053611447,-2.903182670450153,77.45668664119198,96.83550967523223,0
2025-03-06 04:47:04.243316,2.2704533989265774,2.15407717392921,2.6953794616323843,2.4693108214811224,0.12204458741728563,0.8103667755740017,9.487443782840124,-1.6639134934548256,-7.322449773976223,-2.706251841461307,77.4225107455488,97.01045558332102,0
2025-03-06 04:47:04.343316,2.224242096205891,2.1185539817487085,2.559779170533434,2.3742176860809274,-0.0496263790580422,0.8899240094550729,9.524765042419286,-3.0781086277225227,-7.759217311242242,-2.2004148713806493,76.77542469134322,97.03863447617395,0
2025-03-06 04:47:04.443316,2.1801023211700654,2.424135148645007,2.6745266629731135,2.355526490301167,0.041530817731574465,0.5873802373948365,10.107545309242427,-3.843995290949588,-7.700105779135879,-1.6241502471631837,76.95599757127131,96.72105544640098,0
2025-03-06 04:47:04.543316,2.2276576987045353,2.435785542439819,2.445139876758031,2.373299962555576,0.04598460748689541,0.8485291251733484,10.323353969812317,-4.638970658999336,-7.169176868509246,-1.027104511390814,76.7505436164898,96.84365695511526,0
2025-03-06 04:47:04.643316,2.1394265318233705,2.4643916481418535,2.5405929885709244,2.225737831142576,0.06410988439968587,0.5845400626208339,10.170410145377616,-4.959871961171832,-5.302538925549506,-0.19468461006764667,76.22849796922752,96.87239690045517,0
2025-03-06 04:47:04.743316,2.4350326113253518,2.544617240359994,2.62304957384303,2.190936710328143,-0.13662489333811356,0.5718185478799093,9.901365198523784,-4.8537899246282,-3.899258493214649,0.9901813449809901,76.02415571883095,96.62672970535803,0
2025-03-06 04:47:04.843316,2.4676986260798426,2.476061321190698,2.335435694572942,1.8276279866817016,-0.2867212816811006,0.5093530756113713,9.594960410581287,-4.019378788307841,-1.5265341621253887,1.8229152453230277,75.73301368633237,96.83904502402498,0
2025-03-06 04:47:04.943316,2.5885219850435917,2.716878248137764,2.50980048801783,2.0545420428044325,-0.022942079827313895,0.433631460263715,9.371653211486132,-3.0131535146101953,1.1050087282506624,2.341307602454616,75.75200815539644,96.92238131578536,0
